P1 x..ooxxxooox,1
P1 x..ooxxxxooo,1
P1 x..ooxoooxxx,1
P1 x..oox.ooxx.,1
P1 x..oox.oox.x,1
P1 x..oox.oo.xx,1
P1 x..o.xoooxx.,1
P1 x..o.xooox.x,1
P1 x..o.xooo.xx,1
P1 x..o.xxooox.,1
P1 x..o.xxooo.x,1
P1 x..o.x.oooxx,1
P1 x..o.xxxooo.,1
P1 x..o.xx.ooox,1
P1 x..o.x.xooox,1
P1 x..o.xxx.ooo,1
P1 x..o.xx.xooo,1
P1 x..o.x.xxooo,1
P1 x..oooxx....,1
P1 x..oooxxox..,1
P1 x..oooxxoxox,1
P1 x..oooxxoxxo,1
P1 x..oooxxooxx,1
P1 x..oooxxo.x.,1
P1 x..oooxxo..x,1
P1 x..oooxxxo..,1
P1 x..oooxxxoox,1
P1 x..oooxxxoxo,1
P1 x..oooxx.ox.,1
P1 x..oooxx.o.x,1
P1 x..oooxxx.o.,1
P1 x..oooxxxxoo,1
P1 x..oooxx.xo.,1
P1 x..oooxx..ox,1
P1 x..oooxxx..o,1
P1 x..oooxx.x.o,1
P1 x..oooxx..xo,1
P1 x..oooxoxx..,1
P1 x..oooxoxxox,1
P1 x..oooxoxxxo,1
P1 x..oooxoxoxx,1
P1 x..oooxox.x.,1
P1 x..oooxox..x,1
P1 x..ooox.x...,1
P1 x..ooox.xox.,1
P1 x..ooox.xo.x,1
P1 x..ooox.xxo.,1
P1 x..ooox.x.ox,1
P1 x..ooox.xx.o,1
P1 x..ooox.x.xo,1
P1 x..oooxo.xx.,1
P1 x..oo.xooxx.,1
P1 x..oooxo.x.x,1
P1 x..oo.xoox.x,1
P1 x..ooox.oxx.,1
P1 x..ooox.ox.x,1
P1 x..ooox..x..,1
P1 x..ooox..xox,1
P1 x..ooox..xxo,1
P1 x..oooxo..xx,1
P1 x..oo.xoo.xx,1
P1 x..ooox.o.xx,1
P1 x..ooox..oxx,1
P1 x..ooox...x.,1
P1 x..ooox....x,1
P1 x..o.oxoxox.,1
P1 x..o.oxoxo.x,1
P1 x..oooxooxxx,1
P1 x..o.oxo.oxx,1
P1 x..o..xoooxx,1
P1 x..o..xxooox,1
P1 x..o..xxxooo,1
P1 x..ooooxxx..,1
P1 x..ooooxxxox,1
P1 x..ooooxxxxo,1
P1 x..ooooxxoxx,1
P1 x..ooooxx.x.,1
P1 x..ooooxx..x,1
P1 x..ooo.xx...,1
P1 x..ooo.xxox.,1
P1 x..ooo.xxo.x,1
P1 x..ooo.xxxo.,1
P1 x..ooo.xx.ox,1
P1 x..ooo.xxx.o,1
P1 x..ooo.xx.xo,1
P1 x..ooooxoxxx,1
P1 x..oooox.xx.,1
P1 x..oooox.x.x,1
P1 x..ooo.xoxx.,1
P1 x..ooo.xox.x,1
P1 x..ooo.x.x..,1
P1 x..ooo.x.xox,1
P1 x..ooo.x.xxo,1
P1 x..oooox..xx,1
P1 x..ooo.xo.xx,1
P1 x..ooo.x.oxx,1
P1 x..ooo.x..x.,1
P1 x..ooo.x...x,1
P1 x..oooooxxxx,1
P1 x..oooo.xxx.,1
P1 x..oooo.xx.x,1
P1 x..ooo.oxxx.,1
P1 x..ooo.oxx.x,1
P1 x..ooo..xx..,1
P1 x..ooo..xxox,1
P1 x..ooo..xxxo,1
P1 x..oooo.x.xx,1
P1 x..ooo.ox.xx,1
P1 x..ooo..xoxx,1
P1 x..ooo..x.x.,1
P1 x..ooo..x..x,1
P1 x..o.oooxxx.,1
P1 x..o.oooxx.x,1
P1 x..o.ooox.xx,1
P1 x..o.o.oxoxx,1
P1 x..oooo..xxx,1
P1 x..ooo.o.xxx,1
P1 x..oo..ooxxx,1
P1 x..ooo..oxxx,1
P1 x..ooo...xx.,1
P1 x..ooo...x.x,1
P1 x..o.ooo.xxx,1
P1 x..o..oooxxx,1
P1 x..ooo....xx,1
P1 xxx.ooo.....,1
P1 xxxxoooo....,1
P1 xxxxooxooo..,1
P1 xxxxooxoooox,1
P1 xxxxooxoooxo,1
P1 xxxxooooox..,1
P1 xxxxoooooxox,1
P1 xxxxoooooxxo,1
P1 xxxxooooo.x.,1
P1 xxxxoo.ooox.,1
P1 xxxxooooo..x,1
P1 xxxxoo.ooo.x,1
P1 xxxxoo.o.o..,1
P1 xxxxooxo.oo.,1
P1 xxxxooxoxooo,1
P1 xxxxoooox.o.,1
P1 xxxxoo.oxoo.,1
P1 xxxxooooxxoo,1
P1 xxxxoooo.xo.,1
P1 xxxxoooo..ox,1
P1 xxxxoo.o.oox,1
P1 xxxxooxo.o.o,1
P1 xxxxoooox..o,1
P1 xxxxoo.oxo.o,1
P1 xxxxoooo.x.o,1
P1 xxxxoooo..xo,1
P1 xxxxoo.o.oxo,1
P1 xxx.ooxooox.,1
P1 xxx.ooxooo.x,1
P1 xxx.ooxo.o..,1
P1 xxx.ooxoxoo.,1
P1 xxx.ooxo.oox,1
P1 xxx.ooxoxo.o,1
P1 xxx.ooxo.oxo,1
P1 xxx.oooox...,1
P1 xxx.oo.oxo..,1
P1 xxx.ooooxxo.,1
P1 xxx.oooox.ox,1
P1 xxx.oo.oxoox,1
P1 xxx.ooooxx.o,1
P1 xxx.oooox.xo,1
P1 xxx.oo.oxoxo,1
P1 xxx.oooooxx.,1
P1 xxx.ooooox.x,1
P1 xxx.oooo.x..,1
P1 xxx.oooo.xox,1
P1 xxx.oooo.xxo,1
P1 xxx.ooooo.xx,1
P1 xxx.oo.oooxx,1
P1 xxx.oooo..x.,1
P1 xxx.oo.o.ox.,1
P1 xxx.oooo...x,1
P1 xxx.oo.o.o.x,1
P1 xxxxooo.o...,1
P1 xxxxoox.ooo.,1
P1 xxxxooxxoooo,1
P1 xxxxoooxoo..,1
P1 xxxxoo.xooo.,1
P1 xxxxoooxooxo,1
P1 xxxxooo.oox.,1
P1 xxxxooo.oo.x,1
P1 xxxxoo..ooox,1
P1 xxxxoooxo.o.,1
P1 xxxxoooxoxoo,1
P1 xxxxooo.oxo.,1
P1 xxxxooo.o.ox,1
P1 xxxxoooxo..o,1
P1 xxxxooo.ox.o,1
P1 xxxxooo.o.xo,1
P1 xxx.ooxxooo.,1
P1 xxx.oox.ooox,1
P1 xxx.oooxo...,1
P1 xxx.oooxoox.,1
P1 xxx.oooxoo.x,1
P1 xxx.oo.xooox,1
P1 xxx.oooxoxo.,1
P1 xxx.oooxo.ox,1
P1 xxx.oooxox.o,1
P1 xxx.oooxo.xo,1
P1 xxx.ooo.ox..,1
P1 xxx.ooo.oxox,1
P1 xxx.ooo.oxxo,1
P1 xxx.ooo.ooxx,1
P1 xxx.ooo.o.x.,1
P1 xxx.ooo.o..x,1
P1 xxxxooo..o..,1
P1 xxxxoox..ooo,1
P1 xxxxooox.oo.,1
P1 xxxxoo.x.ooo,1
P1 xxxxooo.xoo.,1
P1 xxxxoo..xooo,1
P1 xxxxooo..oox,1
P1 xxxxooox.o.o,1
P1 xxxxooo.xo.o,1
P1 xxxxooo..oxo,1
P1 xxx.ooxx.ooo,1
P1 xxx.oox.xooo,1
P1 xxx.ooox.o..,1
P1 xxx.oooxxoo.,1
P1 xxx.oo.xxooo,1
P1 xxx.ooox.oox,1
P1 xxx.oooxxo.o,1
P1 xxx.ooox.oxo,1
P1 xxx.ooo.xo..,1
P1 xxx.ooo.xoox,1
P1 xxx.ooo.xoxo,1
P1 xxx.ooo..ox.,1
P1 xxx.ooo..o.x,1
P1 xxxxooo...o.,1
P1 xxxxooox..oo,1
P1 xxxxooo.x.oo,1
P1 xxxxooo..xoo,1
P1 xxx.ooox..o.,1
P1 xxx.oooxx.oo,1
P1 xxx.ooox.xoo,1
P1 xxx.ooo.x.o.,1
P1 xxx.ooo.xxoo,1
P1 xxx.ooo..xo.,1
P1 xxx.ooo...ox,1
P1 xxxxooo....o,1
P1 xxx.ooox...o,1
P1 xxx.ooo.x..o,1
P1 xxx.ooo..x.o,1
P1 xxx.ooo...xo,1
P1 xx.xooo.....,1
P1 xx.xooxooox.,1
P1 xx.xooxooo.x,1
P1 xx.xooxo.o..,1
P1 xx.xooxoxoo.,1
P1 xx.xooxo.oox,1
P1 xx.xooxoxo.o,1
P1 xx.xooxo.oxo,1
P1 xx.xoooox...,1
P1 xx.xoo.oxo..,1
P1 xx.xooooxxo.,1
P1 xx.xoooox.ox,1
P1 xx.xoo.oxoox,1
P1 xx.xooooxx.o,1
P1 xx.xoooox.xo,1
P1 xx.xoo.oxoxo,1
P1 xx.xoooooxx.,1
P1 xx.xooooox.x,1
P1 xx.xoooo.x..,1
P1 xx.xoooo.xox,1
P1 xx.xoooo.xxo,1
P1 xx.xooooo.xx,1
P1 xx.xoo.oooxx,1
P1 xx.xoooo..x.,1
P1 xx.xoo.o.ox.,1
P1 xx.xoooo...x,1
P1 xx.xoo.o.o.x,1
P1 xx.xooxxooo.,1
P1 xx.xoox.ooox,1
P1 xx.xoooxo...,1
P1 xx.xoooxoox.,1
P1 xx.xoooxoo.x,1
P1 xx.xoo.xooox,1
P1 xx.xoooxoxo.,1
P1 xx.xoooxo.ox,1
P1 xx.xoooxox.o,1
P1 xx.xoooxo.xo,1
P1 xx.xooo.ox..,1
P1 xx.xooo.oxox,1
P1 xx.xooo.oxxo,1
P1 xx.xooo.ooxx,1
P1 xx.xooo.o.x.,1
P1 xx.xooo.o..x,1
P1 xx.xooxx.ooo,1
P1 xx.xoox.xooo,1
P1 xx.xooox.o..,1
P1 xx.xoooxxoo.,1
P1 xx.xoo.xxooo,1
P1 xx.xooox.oox,1
P1 xx.xoooxxo.o,1
P1 xx.xooox.oxo,1
P1 xx.xooo.xo..,1
P1 xx.xooo.xoox,1
P1 xx.xooo.xoxo,1
P1 xx.xooo..ox.,1
P1 xx.xooo..o.x,1
P1 xx.xooox..o.,1
P1 xx.xoooxx.oo,1
P1 xx.xooox.xoo,1
P1 xx.xooo.x.o.,1
P1 xx.xooo.xxoo,1
P1 xx.xooo..xo.,1
P1 xx.xooo...ox,1
P1 xx.xooox...o,1
P1 xx.xooo.x..o,1
P1 xx.xooo..x.o,1
P1 xx.xooo...xo,1
P1 xx..ooxoxo..,1
P1 xx..ooxoxoox,1
P1 xx..ooxoxoxo,1
P1 xx..ooxoooxx,1
P1 xx..ooxo.ox.,1
P1 xx..ooxo.o.x,1
P1 xx..ooxxooox,1
P1 xx..ooxxxooo,1
P1 xx..ooox....,1
P1 xx..oooxox..,1
P1 xx..oooxoxox,1
P1 xx..oooxoxxo,1
P1 xx..oooxooxx,1
P1 xx..oooxo.x.,1
P1 xx..oooxo..x,1
P1 xx..oooxxo..,1
P1 xx..oooxxoox,1
P1 xx..oooxxoxo,1
P1 xx..ooox.ox.,1
P1 xx..ooox.o.x,1
P1 xx..oooxx.o.,1
P1 xx..oooxxxoo,1
P1 xx..ooox.xo.,1
P1 xx..ooox..ox,1
P1 xx..oooxx..o,1
P1 xx..ooox.x.o,1
P1 xx..ooox..xo,1
P1 xx..ooooxx..,1
P1 xx..ooooxxox,1
P1 xx..ooooxxxo,1
P1 xx..oooox.x.,1
P1 xx..oo.oxox.,1
P1 xx..oooox..x,1
P1 xx..oo.oxo.x,1
P1 xx..ooo.x...,1
P1 xx..ooo.xox.,1
P1 xx..ooo.xo.x,1
P1 xx..ooo.xxo.,1
P1 xx..ooo.x.ox,1
P1 xx..ooo.xx.o,1
P1 xx..ooo.x.xo,1
P1 xx..oooooxxx,1
P1 xx..oooo.xx.,1
P1 xx..oooo.x.x,1
P1 xx..ooo.oxx.,1
P1 xx..ooo.ox.x,1
P1 xx..ooo..x..,1
P1 xx..ooo..xox,1
P1 xx..ooo..xxo,1
P1 xx..oooo..xx,1
P1 xx..oo.o.oxx,1
P1 xx..ooo.o.xx,1
P1 xx..ooo..oxx,1
P1 xx..ooo...x.,1
P1 xx..ooo....x,1
P1 xxxxo.ooo...,1
P1 xxxxoxoooo..,1
P1 xxxxoxooxooo,1
P1 xxxxoxooooox,1
P1 xxxxoxooooxo,1
P1 xxxxooooxo..,1
P1 xxxxooooxoox,1
P1 xxxxooooxoxo,1
P1 xxxxoooo.ox.,1
P1 xxxxo.oooox.,1
P1 xxxxoooo.o.x,1
P1 xxxxo.oooo.x,1
P1 xxxxoxooo.o.,1
P1 xxxxoxoo..oo,1
P1 xxxxo.oox.oo,1
P1 xxxxo.oooxo.,1
P1 xxxxo.oo.xoo,1
P1 xxxxo.ooo.ox,1
P1 xxxxoxooo..o,1
P1 xxxxo.ooox.o,1
P1 xxxxo.ooo.xo,1
P1 xxx.oxooo...,1
P1 xxx.oxoooox.,1
P1 xxx.oxoooo.x,1
P1 xxx.oxoox.oo,1
P1 xxx.oxoooxo.,1
P1 xxx.oxoo.xoo,1
P1 xxx.oxooo.ox,1
P1 xxx.oxooox.o,1
P1 xxx.oxooo.xo,1
P1 xxx.ooooxox.,1
P1 xxx.ooooxo.x,1
P1 xxx.o.ooxxoo,1
P1 xxx.o.ooox..,1
P1 xxx.o.oooxox,1
P1 xxx.o.oooxxo,1
P1 xxx.oooo.oxx,1
P1 xxx.o.ooooxx,1
P1 xxx.o.ooo.x.,1
P1 xxx.o.ooo..x,1
P1 xxxxoxo.ooo.,1
P1 xxxxoxoxoooo,1
P1 xxxxo.oxooo.,1
P1 xxxxo.o.ooox,1
P1 xxxxoxoooxoo,1
P1 xxx.oxoxooo.,1
P1 xxx.oxo.ooox,1
P1 xxx.o.oxooox,1
P1 xxxxoxo..ooo,1
P1 xxxxo.ox.ooo,1
P1 xxxxo.o.xooo,1
P1 xxx.oxox.ooo,1
P1 xxx.oxo.xooo,1
P1 xxx.o.oxxooo,1
P1 xx.xoxooo...,1
P1 xx.xoxoooox.,1
P1 xx.xoxoooo.x,1
P1 xx.xoxoox.oo,1
P1 xx.xoxoooxo.,1
P1 xx.xoxoo.xoo,1
P1 xx.xoxooo.ox,1
P1 xx.xoxooox.o,1
P1 xx.xoxooo.xo,1
P1 xx.xooooxox.,1
P1 xx.xooooxo.x,1
P1 xx.xo.ooxxoo,1
P1 xx.xo.ooox..,1
P1 xx.xo.oooxox,1
P1 xx.xo.oooxxo,1
P1 xx.xoooo.oxx,1
P1 xx.xo.ooooxx,1
P1 xx.xo.ooo.x.,1
P1 xx.xo.ooo..x,1
P1 xx.xoxoxooo.,1
P1 xx.xoxo.ooox,1
P1 xx.xo.oxooox,1
P1 xx.xoxox.ooo,1
P1 xx.xoxo.xooo,1
P1 xx.xo.oxxooo,1
P1 xx..oxooxxoo,1
P1 xx..oxooox..,1
P1 xx..oxoooxox,1
P1 xx..oxoooxxo,1
P1 xx..oxooooxx,1
P1 xx..oxooo.x.,1
P1 xx..oxooo..x,1
P1 xx..oxoxooox,1
P1 xx..oxoxxooo,1
P1 xx..ooooxoxx,1
P1 xx..o.oooxx.,1
P1 xx..o.ooox.x,1
P1 xx..o.ooo.xx,1
P1 xxxxo..ooo..,1
P1 xxxxox.oooo.,1
P1 xxxxoxxooooo,1
P1 xxxxo.xoooo.,1
P1 xxxxo..oooox,1
P1 xxxxox.ooo.o,1
P1 xxxxo.xooo.o,1
P1 xxxxo..oooxo,1
P1 xxx.ox.ooo..,1
P1 xxx.oxxoooo.,1
P1 xxx.ox.oooox,1
P1 xxx.oxxooo.o,1
P1 xxx.ox.oooxo,1
P1 xxx.o.xooo..,1
P1 xxx.o.xoooox,1
P1 xxx.o.xoooxo,1
P1 xxx.o..ooox.,1
P1 xxx.o..ooo.x,1
P1 xxxxox.o.ooo,1
P1 xxxxo.xo.ooo,1
P1 xxxxo..oxooo,1
P1 xxx.oxxo.ooo,1
P1 xxx.ox.oxooo,1
P1 xxx.o.xoxooo,1
P1 xx.xox.ooo..,1
P1 xx.xoxxoooo.,1
P1 xx.xox.oooox,1
P1 xx.xoxxooo.o,1
P1 xx.xox.oooxo,1
P1 xx.xo.xooo..,1
P1 xx.xo.xoooox,1
P1 xx.xo.xoooxo,1
P1 xx.xo..ooox.,1
P1 xx.xo..ooo.x,1
P1 xx.xoxxo.ooo,1
P1 xx.xox.oxooo,1
P1 xx.xo.xoxooo,1
P1 xx..oxxooo..,1
P1 xx..oxxoooox,1
P1 xx..oxxoooxo,1
P1 xx..ox.ooox.,1
P1 xx..ox.ooo.x,1
P1 xx..oxxoxooo,1
P1 xx..o.xooox.,1
P1 xx..o.xooo.x,1
P1 xx..o..oooxx,1
P1 xxxxo...ooo.,1
P1 xxxxox..oooo,1
P1 xxxxo.x.oooo,1
P1 xxxxo..xoooo,1
P1 xxx.ox..ooo.,1
P1 xxx.oxx.oooo,1
P1 xxx.ox.xoooo,1
P1 xxx.o.x.ooo.,1
P1 xxx.o.xxoooo,1
P1 xxx.o..xooo.,1
P1 xxx.o...ooox,1
P1 xx.xox..ooo.,1
P1 xx.xoxx.oooo,1
P1 xx.xox.xoooo,1
P1 xx.xo.x.ooo.,1
P1 xx.xo.xxoooo,1
P1 xx.xo..xooo.,1
P1 xx.xo...ooox,1
P1 xx..oxx.ooo.,1
P1 xx..oxxxoooo,1
P1 xx..ox.xooo.,1
P1 xx..ox..ooox,1
P1 xx..o.xxooo.,1
P1 xx..o.x.ooox,1
P1 xx..o..xooox,1
P1 xxxxo....ooo,1
P1 xxx.ox...ooo,1
P1 xxx.o.x..ooo,1
P1 xxx.o..x.ooo,1
P1 xxx.o...xooo,1
P1 xx.xox...ooo,1
P1 xx.xo.x..ooo,1
P1 xx.xo..x.ooo,1
P1 xx.xo...xooo,1
P1 xx..oxx..ooo,1
P1 xx..ox.x.ooo,1
P1 xx..ox..xooo,1
P1 xx..o.xx.ooo,1
P1 xx..o.x.xooo,1
P1 xx..o..xxooo,1
P1 x.xxooo.....,1
P1 x.xxooxooox.,1
P1 x.xxooxooo.x,1
P1 x.xxooxo.o..,1
P1 x.xxooxoxoo.,1
P1 x.xxooxo.oox,1
P1 x.xxooxoxo.o,1
P1 x.xxooxo.oxo,1
P1 x.xxoooox...,1
P1 x.xxoo.oxo..,1
P1 x.xxooooxxo.,1
P1 x.xxoooox.ox,1
P1 x.xxoo.oxoox,1
P1 x.xxooooxx.o,1
P1 x.xxoooox.xo,1
P1 x.xxoo.oxoxo,1
P1 x.xxoooooxx.,1
P1 x.xxooooox.x,1
P1 x.xxoooo.x..,1
P1 x.xxoooo.xox,1
P1 x.xxoooo.xxo,1
P1 x.xxooooo.xx,1
P1 x.xxoo.oooxx,1
P1 x.xxoooo..x.,1
P1 x.xxoo.o.ox.,1
P1 x.xxoooo...x,1
P1 x.xxoo.o.o.x,1
P1 x.xxooxxooo.,1
P1 x.xxoox.ooox,1
P1 x.xxoooxo...,1
P1 x.xxoooxoox.,1
P1 x.xxoooxoo.x,1
P1 x.xxoo.xooox,1
P1 x.xxoooxoxo.,1
P1 x.xxoooxo.ox,1
P1 x.xxoooxox.o,1
P1 x.xxoooxo.xo,1
P1 x.xxooo.ox..,1
P1 x.xxooo.oxox,1
P1 x.xxooo.oxxo,1
P1 x.xxooo.ooxx,1
P1 x.xxooo.o.x.,1
P1 x.xxooo.o..x,1
P1 x.xxooxx.ooo,1
P1 x.xxoox.xooo,1
P1 x.xxooox.o..,1
P1 x.xxoooxxoo.,1
P1 x.xxoo.xxooo,1
P1 x.xxooox.oox,1
P1 x.xxoooxxo.o,1
P1 x.xxooox.oxo,1
P1 x.xxooo.xo..,1
P1 x.xxooo.xoox,1
P1 x.xxooo.xoxo,1
P1 x.xxooo..ox.,1
P1 x.xxooo..o.x,1
P1 x.xxooox..o.,1
P1 x.xxoooxx.oo,1
P1 x.xxooox.xoo,1
P1 x.xxooo.x.o.,1
P1 x.xxooo.xxoo,1
P1 x.xxooo..xo.,1
P1 x.xxooo...ox,1
P1 x.xxooox...o,1
P1 x.xxooo.x..o,1
P1 x.xxooo..x.o,1
P1 x.xxooo...xo,1
P1 x.x.ooxoxo..,1
P1 x.x.ooxoxoox,1
P1 x.x.ooxoxoxo,1
P1 x.x.ooxoooxx,1
P1 x.x.ooxo.ox.,1
P1 x.x.ooxo.o.x,1
P1 x.x.ooxxooox,1
P1 x.x.ooxxxooo,1
P1 x.x.ooox....,1
P1 x.x.oooxox..,1
P1 x.x.oooxoxox,1
P1 x.x.oooxoxxo,1
P1 x.x.oooxooxx,1
P1 x.x.oooxo.x.,1
P1 x.x.oooxo..x,1
P1 x.x.oooxxo..,1
P1 x.x.oooxxoox,1
P1 x.x.oooxxoxo,1
P1 x.x.ooox.ox.,1
P1 x.x.ooox.o.x,1
P1 x.x.oooxx.o.,1
P1 x.x.oooxxxoo,1
P1 x.x.ooox.xo.,1
P1 x.x.ooox..ox,1
P1 x.x.oooxx..o,1
P1 x.x.ooox.x.o,1
P1 x.x.ooox..xo,1
P1 x.x.ooooxx..,1
P1 x.x.ooooxxox,1
P1 x.x.ooooxxxo,1
P1 x.x.oooox.x.,1
P1 x.x.oo.oxox.,1
P1 x.x.oooox..x,1
P1 x.x.oo.oxo.x,1
P1 x.x.ooo.x...,1
P1 x.x.ooo.xox.,1
P1 x.x.ooo.xo.x,1
P1 x.x.ooo.xxo.,1
P1 x.x.ooo.x.ox,1
P1 x.x.ooo.xx.o,1
P1 x.x.ooo.x.xo,1
P1 x.x.oooooxxx,1
P1 x.x.oooo.xx.,1
P1 x.x.oooo.x.x,1
P1 x.x.ooo.oxx.,1
P1 x.x.ooo.ox.x,1
P1 x.x.ooo..x..,1
P1 x.x.ooo..xox,1
P1 x.x.ooo..xxo,1
P1 x.x.oooo..xx,1
P1 x.x.oo.o.oxx,1
P1 x.x.ooo.o.xx,1
P1 x.x.ooo..oxx,1
P1 x.x.ooo...x.,1
P1 x.x.ooo....x,1
P1 x.xxoxooo...,1
P1 x.xxoxoooox.,1
P1 x.xxoxoooo.x,1
P1 x.xxoxoox.oo,1
P1 x.xxoxoooxo.,1
P1 x.xxoxoo.xoo,1
P1 x.xxoxooo.ox,1
P1 x.xxoxooox.o,1
P1 x.xxoxooo.xo,1
P1 x.xxooooxox.,1
P1 x.xxooooxo.x,1
P1 x.xxo.ooxxoo,1
P1 x.xxo.ooox..,1
P1 x.xxo.oooxox,1
P1 x.xxo.oooxxo,1
P1 x.xxoooo.oxx,1
P1 x.xxo.ooooxx,1
P1 x.xxo.ooo.x.,1
P1 x.xxo.ooo..x,1
P1 x.xxoxoxooo.,1
P1 x.xxoxo.ooox,1
P1 x.xxo.oxooox,1
P1 x.xxoxox.ooo,1
P1 x.xxoxo.xooo,1
P1 x.xxo.oxxooo,1
P1 x.x.oxooxxoo,1
P1 x.x.oxooox..,1
P1 x.x.oxoooxox,1
P1 x.x.oxoooxxo,1
P1 x.x.oxooooxx,1
P1 x.x.oxooo.x.,1
P1 x.x.oxooo..x,1
P1 x.x.oxoxooox,1
P1 x.x.oxoxxooo,1
P1 x.x.ooooxoxx,1
P1 x.x.o.oooxx.,1
P1 x.x.o.ooox.x,1
P1 x.x.o.ooo.xx,1
P1 x.xxox.ooo..,1
P1 x.xxoxxoooo.,1
P1 x.xxox.oooox,1
P1 x.xxoxxooo.o,1
P1 x.xxox.oooxo,1
P1 x.xxo.xooo..,1
P1 x.xxo.xoooox,1
P1 x.xxo.xoooxo,1
P1 x.xxo..ooox.,1
P1 x.xxo..ooo.x,1
P1 x.xxoxxo.ooo,1
P1 x.xxox.oxooo,1
P1 x.xxo.xoxooo,1
P1 x.x.oxxooo..,1
P1 x.x.oxxoooox,1
P1 x.x.oxxoooxo,1
P1 x.x.ox.ooox.,1
P1 x.x.ox.ooo.x,1
P1 x.x.oxxoxooo,1
P1 x.x.o.xooox.,1
P1 x.x.o.xooo.x,1
P1 x.x.o..oooxx,1
P1 x.xxox..ooo.,1
P1 x.xxoxx.oooo,1
P1 x.xxox.xoooo,1
P1 x.xxo.x.ooo.,1
P1 x.xxo.xxoooo,1
P1 x.xxo..xooo.,1
P1 x.xxo...ooox,1
P1 x.x.oxx.ooo.,1
P1 x.x.oxxxoooo,1
P1 x.x.ox.xooo.,1
P1 x.x.ox..ooox,1
P1 x.x.o.xxooo.,1
P1 x.x.o.x.ooox,1
P1 x.x.o..xooox,1
P1 x.xxox...ooo,1
P1 x.xxo.x..ooo,1
P1 x.xxo..x.ooo,1
P1 x.xxo...xooo,1
P1 x.x.oxx..ooo,1
P1 x.x.ox.x.ooo,1
P1 x.x.ox..xooo,1
P1 x.x.o.xx.ooo,1
P1 x.x.o.x.xooo,1
P1 x.x.o..xxooo,1
P1 x..xooxoxo..,1
P1 x..xooxoxoox,1
P1 x..xooxoxoxo,1
P1 x..xooxoooxx,1
P1 x..xooxo.ox.,1
P1 x..xooxo.o.x,1
P1 x..xooxxooox,1
P1 x..xooxxxooo,1
P1 x..xooox....,1
P1 x..xoooxox..,1
P1 x..xoooxoxox,1
P1 x..xoooxoxxo,1
P1 x..xoooxooxx,1
P1 x..xoooxo.x.,1
P1 x..xoooxo..x,1
P1 x..xoooxxo..,1
P1 x..xoooxxoox,1
P1 x..xoooxxoxo,1
P1 x..xooox.ox.,1
P1 x..xooox.o.x,1
P1 x..xoooxx.o.,1
P1 x..xoooxxxoo,1
P1 x..xooox.xo.,1
P1 x..xooox..ox,1
P1 x..xoooxx..o,1
P1 x..xooox.x.o,1
P1 x..xooox..xo,1
P1 x..xooooxx..,1
P1 x..xooooxxox,1
P1 x..xooooxxxo,1
P1 x..xoooox.x.,1
P1 x..xoo.oxox.,1
P1 x..xoooox..x,1
P1 x..xoo.oxo.x,1
P1 x..xooo.x...,1
P1 x..xooo.xox.,1
P1 x..xooo.xo.x,1
P1 x..xooo.xxo.,1
P1 x..xooo.x.ox,1
P1 x..xooo.xx.o,1
P1 x..xooo.x.xo,1
P1 x..xoooooxxx,1
P1 x..xoooo.xx.,1
P1 x..xoooo.x.x,1
P1 x..xooo.oxx.,1
P1 x..xooo.ox.x,1
P1 x..xooo..x..,1
P1 x..xooo..xox,1
P1 x..xooo..xxo,1
P1 x..xoooo..xx,1
P1 x..xoo.o.oxx,1
P1 x..xooo.o.xx,1
P1 x..xooo..oxx,1
P1 x..xooo...x.,1
P1 x..xooo....x,1
P1 x..xoxooxxoo,1
P1 x..xoxooox..,1
P1 x..xoxoooxox,1
P1 x..xoxoooxxo,1
P1 x..xoxooooxx,1
P1 x..xoxooo.x.,1
P1 x..xoxooo..x,1
P1 x..xoxoxooox,1
P1 x..xoxoxxooo,1
P1 x..xooooxoxx,1
P1 x..xo.oooxx.,1
P1 x..xo.ooox.x,1
P1 x..xo.ooo.xx,1
P1 x..xoxxooo..,1
P1 x..xoxxoooox,1
P1 x..xoxxoooxo,1
P1 x..xox.ooox.,1
P1 x..xox.ooo.x,1
P1 x..xoxxoxooo,1
P1 x..xo.xooox.,1
P1 x..xo.xooo.x,1
P1 x..xo..oooxx,1
P1 x..xoxx.ooo.,1
P1 x..xoxxxoooo,1
P1 x..xox.xooo.,1
P1 x..xox..ooox,1
P1 x..xo.xxooo.,1
P1 x..xo.x.ooox,1
P1 x..xo..xooox,1
P1 x..xoxx..ooo,1
P1 x..xox.x.ooo,1
P1 x..xox..xooo,1
P1 x..xo.xx.ooo,1
P1 x..xo.x.xooo,1
P1 x..xo..xxooo,1
P1 x...oxoooxx.,1
P1 x...oxooox.x,1
P1 x...oxooo.xx,1
P1 x...oxxooox.,1
P1 x...oxxooo.x,1
P1 x...ox.oooxx,1
P1 x...oxxxooo.,1
P1 x...oxx.ooox,1
P1 x...ox.xooox,1
P1 x...oxxx.ooo,1
P1 x...oxx.xooo,1
P1 x...ox.xxooo,1
P1 x...ooxoxox.,1
P1 x...ooxoxo.x,1
P1 x...ooxo.oxx,1
P1 x...o.xoooxx,1
P1 x...o.xxooox,1
P1 x...o.xxxooo,1
P1 x...oooxx...,1
P1 x...oooxxox.,1
P1 x...oooxxo.x,1
P1 x...oooxxxo.,1
P1 x...oooxx.ox,1
P1 x...oooxxx.o,1
